27.31666667,23.43333333,18.93333333,22.75,14.08333333,28.61666667,32.65,10.85,5.666666667,16.63333333,34.68333333,26.91666667,13.96666667,13.58333333,29.86666667,19.46666667,18.9,6.75,14.18333333,3.666666667,12.06666667,16.71666667,20.53333333,17.76666667,16.58333333,10.7,33.16666667,25.53333333,16.2,24.58333333,8.966666667,8.016666667,26.23333333,22.88333333,20.53333333,12.88333333,23.25,8.566666667,27.45,16.8,13.85,28.33333333,30.51666667,16.1,25.56666667,37.0,19.81666667,23.9,11.86666667,9.183333333,9.366666667,17.0,24.83333333,19.93333333,23.3,10.35,31.16666667,30.16666667,8.016666667,24.76666667,29.03333333,30.28333333,16.76666667,14.05,14.8,15.1,27.38333333
30.98333333,24.75,18.48333333,22.3,15.4,34.51666667,32.2,17.38333333,10.61666667,22.35,35.98333333,32.63333333,12.75,14.9,29.41666667,18.25,24.8,12.71666667,20.15,10.55,16.55,20.21666667,24.25,23.73333333,21.85,14.73333333,32.9,31.06666667,14.2,25.21666667,16.88333333,15.28333333,33.41666667,30.05,22.0,17.7,30.41666667,11.23333333,26.78333333,24.81666667,17.31666667,34.83333333,29.85,21.75,28.26666667,44.16666667,23.9,29.68333333,16.0,15.81666667,15.35,23.0,25.46666667,24.11666667,23.0,16.51666667,36.95,31.41666667,11.11666667,30.08333333,30.35,29.98333333,22.76666667,19.73333333,20.55,20.83333333,28.71666667
34.21666667,27.96666667,14.36666667,18.2,18.63333333,30.76666667,28.1,14.63333333,13.85,17.76666667,37.7,28.05,14.35,11.11666667,25.31666667,19.85,21.03333333,15.95,21.35,13.16666667,19.78333333,23.45,20.63333333,21.8,25.68333333,10.25,28.91666667,27.81666667,13.55,26.3,13.65,14.6,28.21666667,24.86666667,24.73333333,21.51666667,25.23333333,15.06666667,22.23333333,19.7,12.21666667,29.71666667,25.3,18.16666667,31.0,38.98333333,19.91666667,26.3,11.5,13.76666667,16.58333333,24.25,24.58333333,20.13333333,18.96666667,12.01666667,33.55,32.16666667,14.73333333,27.16666667,33.73333333,25.91666667,21.06666667,21.28333333,17.18333333,17.46666667,32.43333333
33.88333333,42.55,33.11666667,28.66666667,33.35,14.18333333,38.9,20.23333333,25.88333333,18.45,46.98333333,28.33333333,32.76666667,29.86666667,33.4,38.25,18.41666667,23.91666667,24.31666667,25.33333333,25.1,29.73333333,24.76666667,24.91666667,27.25,24.76666667,31.63333333,19.98333333,31.25,33.3,22.51666667,23.46666667,18.33333333,15.48333333,37.01666667,27.53333333,10.88333333,31.16666667,34.88333333,20.98333333,27.73333333,24.51666667,39.66666667,20.26666667,34.16666667,21.45,29.15,26.16666667,23.36666667,18.65,20.2,25.5,43.58333333,22.23333333,34.83333333,24.58333333,16.93333333,41.25,26.0,11.91666667,43.63333333,33.26666667,24.01666667,24.9,17.33333333,17.13333333,40.26666667
35.06666667,40.56666667,32.9,33.78333333,31.36666667,17.85,44.01666667,20.01666667,23.7,23.56666667,48.16666667,33.45,32.8,29.65,38.51666667,38.3,17.81666667,22.43333333,24.1,23.15,24.86666667,29.5,29.88333333,24.7,26.93333333,24.46666667,36.96666667,25.3,30.95,34.6,21.38333333,22.33333333,22.4,14.11666667,37.46666667,27.23333333,8.1,30.86666667,39.66666667,25.28333333,27.41666667,29.83333333,42.71666667,18.98333333,35.48333333,25.51666667,34.48333333,27.38333333,26.15,18.26666667,19.81666667,26.71666667,43.18333333,26.61666667,37.06666667,24.2,20.66666667,42.48333333,23.55,10.31666667,44.86666667,37.63333333,23.61666667,24.5,16.48333333,16.3,41.5
46.93333333,36.83333333,27.11666667,16.73333333,31.31666667,44.91666667,7.4,36.51666667,34.23333333,24.78333333,46.68333333,28.1,26.18333333,24.55,14.01666667,33.11666667,38.91666667,36.56666667,42.51666667,33.78333333,38.25,39.9,28.46666667,41.83333333,44.53333333,33.55,30.45,36.41666667,32.15,37.56666667,36.06666667,37.06666667,46.33333333,42.95,36.01666667,38.6,43.35,33.88333333,23.65,38.38333333,30.53333333,33.33333333,28.35,36.25,42.28333333,53.06666667,33.48333333,47.33333333,31.4,39.36666667,40.83333333,46.53333333,36.75,27.0,18.11666667,33.1,50.53333333,44.36666667,36.55,44.66666667,47.45,20.7,43.61666667,45.43333333,37.98333333,38.28333333,46.11666667
17.81666667,29.3,28.2,32.26666667,20.08333333,24.05,42.16666667,17.5,15.75,29.31666667,31.95,39.6,23.8,22.46666667,39.4,29.28333333,26.11666667,15.78333333,12.4,15.56666667,10.98333333,6.816666667,35.83333333,11.7,9.4,23.71666667,46.46666667,34.78333333,29.6,17.66666667,19.36666667,20.31666667,25.15,22.15,20.91666667,12.78333333,24.25,16.41666667,37.46666667,29.06666667,26.66666667,40.61666667,40.55,24.16666667,17.25,31.53333333,35.2,17.76666667,25.1,14.65,13.83333333,9.883333333,32.31666667,34.15,33.23333333,23.58333333,27.33333333,25.76666667,12.3,31.06666667,28.15,40.46666667,10.85,9.933333333,22.1,21.11666667,24.76666667
13.46666667,23.26666667,26.71666667,28.55,14.05,22.03333333,38.45,16.73333333,14.15,27.3,26.98333333,37.56666667,20.95,20.98333333,35.66666667,27.48333333,23.23333333,14.18333333,12.16666667,13.96666667,7.033333333,5.85,33.8,11.25,11.63333333,21.51666667,41.01666667,32.58333333,26.18333333,12.65,18.96666667,19.91666667,22.93333333,19.96666667,15.7,9.316666667,22.05,15.18333333,32.01666667,26.86666667,24.46666667,38.41666667,35.11666667,21.98333333,9.433333333,29.35,32.98333333,15.68333333,23.05,13.73333333,12.91666667,10.85,27.2,32.08333333,29.21666667,21.51666667,25.26666667,20.68333333,8.716666667,29.03333333,23.06666667,36.41666667,10.81666667,11.8,20.55,18.35,19.68333333
28.26666667,34.35,21.06666667,24.9,25.01666667,24.7,34.8,14.03333333,17.71666667,18.68333333,41.38333333,28.95,21.73333333,17.81666667,32.01666667,27.36666667,12.18333333,16.45,18.75,15.83333333,19.51666667,23.71666667,25.18333333,17.9,21.95,13.6,36.3,22.68333333,20.06666667,27.93333333,12.66666667,13.61666667,21.8,16.26666667,31.3,22.23333333,18.83333333,22.48333333,28.76666667,18.63333333,16.28333333,30.48333333,31.83333333,0.0,28.8,32.56666667,25.06666667,20.11666667,14.01666667,12.46666667,14.01666667,19.48333333,31.45,22.48333333,25.63333333,12.5,27.4,35.18333333,17.03333333,18.33333333,37.56666667,32.81666667,16.33333333,18.71666667,11.03333333,10.31666667,34.2
31.01666667,23.88333333,15.63333333,19.7,15.7,37.93333333,29.6,20.63333333,12.25,26.3,36.3,36.03333333,11.21666667,9.9,26.83333333,16.71666667,28.66666667,14.58333333,21.71666667,14.11666667,16.56666667,20.23333333,27.48333333,24.15,21.13333333,18.95,32.96666667,35.28333333,15.61666667,23.21666667,20.6,19.5,35.85,33.48333333,21.65,16.98333333,33.85,10.51666667,23.4,28.61666667,21.23333333,35.85,26.51666667,25.96666667,27.91666667,47.65,28.6,33.65,20.28333333,18.16666667,17.5,24.53333333,21.3,28.53333333,21.15,20.8,40.55,30.38333333,11.7,34.38333333,30.7,27.93333333,23.85,20.35,24.8,25.08333333,29.4
32.08333333,26.36666667,12.86666667,16.68333333,18.38333333,28.51666667,26.58333333,16.4,15.76666667,15.51666667,36.2,25.8,13.53333333,9.616666667,23.81666667,20.46666667,18.78333333,17.43333333,22.38333333,13.66666667,21.7,25.35,17.73333333,21.71666667,25.61666667,12.71666667,24.13333333,25.06666667,11.65,24.41666667,15.25,16.18333333,25.46666667,22.11666667,22.85,24.01666667,22.48333333,17.56666667,19.98333333,16.96666667,9.466666667,26.96666667,22.98333333,15.41666667,29.11666667,36.23333333,15.11666667,24.33333333,9.533333333,16.03333333,17.81666667,23.68333333,23.35,16.9,17.93333333,10.06666667,31.6,30.93333333,16.4,25.2,32.2,23.56666667,20.56666667,22.5,15.21666667,15.5,30.9
20.51666667,22.65,28.98333333,29.8,19.53333333,31.45,39.7,24.38333333,21.8,36.65,28.36666667,46.13333333,22.2,23.43333333,36.91666667,28.73333333,33.0,21.83333333,21.98333333,21.61666667,14.68333333,13.5,39.38333333,20.66666667,19.36666667,31.1,41.75,42.3,26.91666667,12.3,26.7,27.7,32.66666667,29.66666667,12.75,17.05,31.75,23.16666667,32.75,36.58333333,30.83333333,44.61666667,35.85,31.68333333,0.0,39.03333333,38.2,25.56666667,30.53333333,21.56666667,20.91666667,17.63333333,24.2,40.9,30.83333333,32.1,35.15,22.11666667,16.73333333,38.78333333,22.58333333,38.05,20.65,19.76666667,29.75,27.83333333,21.13333333
19.75,21.96666667,20.86666667,24.93333333,12.75,25.96666667,34.85,8.666666667,6.916666667,22.36666667,32.83333333,32.63333333,16.46666667,15.13333333,32.06666667,21.96666667,17.26666667,6.933333333,9.466666667,6.733333333,4.5,9.133333333,28.11666667,12.21666667,7.833333333,17.33333333,38.88333333,30.46666667,21.96666667,19.76666667,9.983333333,10.93333333,22.48333333,20.13333333,16.63333333,5.166666667,20.5,8.783333333,29.8,23.43333333,21.25,34.98333333,32.91666667,18.96666667,16.8,34.26666667,28.6,21.05,17.51666667,5.8,4.983333333,12.3,26.35,26.06666667,26.2,15.98333333,27.78333333,26.25,4.933333333,22.18333333,25.41666667,33.0,11.35,7.866666667,13.25,13.28333333,25.26666667
29.56666667,23.31666667,18.26666667,22.1,13.96666667,31.43333333,32.0,14.28333333,7.533333333,20.71666667,34.56666667,31.0,12.55,13.46666667,29.21666667,18.05,21.7,9.616666667,17.05,7.45,14.93333333,18.78333333,22.28333333,20.63333333,20.16666667,14.83333333,33.15,27.51666667,14.43333333,25.45,13.33333333,11.75,29.86666667,26.5,20.43333333,16.13333333,26.86666667,9.683333333,27.01666667,21.7,16.05,33.26666667,30.08333333,18.2,26.71666667,40.61666667,22.01666667,26.66666667,14.7,12.78333333,12.3,19.96666667,24.73333333,21.81666667,23.0,14.38333333,33.91666667,31.56666667,9.75,27.05,29.01666667,29.78333333,19.73333333,17.0,17.51666667,17.8,27.38333333
39.05,33.33333333,16.51666667,14.48333333,25.35,31.88333333,24.71666667,23.36666667,22.73333333,11.18333333,43.18333333,21.16666667,20.48333333,16.58333333,19.21666667,27.43333333,25.75,24.4,29.35,20.61666667,28.66666667,32.31666667,7.75,28.68333333,33.68333333,20.78333333,17.98333333,23.91666667,19.7,32.48333333,23.3,24.28333333,33.55,30.18333333,30.91666667,32.08333333,30.83333333,25.61666667,21.06666667,25.01666667,17.51666667,20.83333333,25.85,23.46666667,37.2,40.55,8.5,32.66666667,18.1,24.76666667,26.15,31.95,30.9,8.8,21.68333333,18.61666667,35.23333333,38.5,24.83333333,29.38333333,40.51666667,19.13333333,28.93333333,30.86666667,23.46666667,23.76666667,39.2
24.61666667,20.25,16.45,20.53333333,10.0,31.55,30.43333333,14.25,5.866666667,23.15,31.86666667,33.43333333,12.05,10.73333333,27.65,17.55,22.85,8.2,15.33333333,7.983333333,10.18333333,13.85,26.05,17.76666667,14.25,17.35,34.23333333,33.1,16.81666667,18.66666667,13.71666667,14.66666667,28.96666667,26.6,17.1,10.1,26.96666667,3.65,24.65,24.35,19.93333333,35.9,27.76666667,22.7,22.15,40.75,26.51666667,26.66666667,17.98333333,11.21666667,10.58333333,17.6,22.11666667,26.25,21.96666667,16.85,33.48333333,25.46666667,4.816666667,27.8,25.76666667,28.73333333,16.9,13.41666667,18.85,18.85,24.48333333
35.8,47.4,39.9,42.81666667,39.98333333,10.48333333,53.05,28.16666667,33.6,32.6,48.9,42.48333333,40.56666667,36.65,47.55,46.35,23.38333333,32.05,28.1,33.05,32.3,31.78333333,38.91666667,27.18333333,34.68333333,34.16666667,46.9,35.15,40.63333333,35.96666667,32.66666667,33.66666667,19.66666667,20.65,39.7,36.7,21.85,41.26666667,49.41666667,36.15,37.11666667,39.66666667,52.4,33.33333333,36.85,0.0,44.41666667,28.36666667,34.41666667,28.2,26.45,27.66666667,50.83333333,36.98333333,43.81666667,32.86666667,14.25,43.45,34.83333333,25.61666667,45.81666667,47.96666667,26.83333333,31.0,26.55,23.46666667,42.43333333
26.3,20.05,15.93333333,20.0,10.7,33.21666667,29.9,15.91666667,7.533333333,22.58333333,31.3,32.86666667,11.53333333,10.2,27.13333333,17.01666667,24.53333333,9.866666667,17.01666667,9.516666667,11.86666667,15.51666667,25.48333333,19.43333333,16.21666667,16.63333333,33.56666667,32.5,16.1,22.38333333,15.66666667,15.01666667,30.93333333,28.56666667,16.36666667,12.05,28.93333333,5.6,23.98333333,23.81666667,19.21666667,35.36666667,27.1,23.18333333,22.63333333,42.71666667,25.8,28.43333333,17.36666667,12.96666667,12.3,19.33333333,21.56666667,25.63333333,21.11666667,16.4,35.26666667,28.3,6.533333333,29.55,25.75,28.2,18.63333333,15.15,20.58333333,20.6,24.11666667
30.2,10.86666667,28.71666667,28.0,19.03333333,38.86666667,39.41666667,28.66666667,24.33333333,36.38333333,22.45,45.85,20.56666667,23.16666667,36.65,18.76666667,37.68333333,24.36666667,29.0,24.15,23.31666667,25.08333333,39.11666667,28.08333333,28.13333333,30.83333333,41.48333333,45.33333333,26.65,19.01666667,30.55,31.55,40.03333333,37.08333333,8.85,22.68333333,39.13333333,22.9,32.46666667,38.41666667,30.55,44.35,35.58333333,36.26666667,21.01666667,46.41666667,37.93333333,33.2,30.5,26.96666667,25.91666667,27.61666667,19.16666667,39.7,30.45,32.2,42.81666667,12.68333333,19.88333333,44.95,10.2,36.03333333,28.31666667,28.98333333,35.86666667,34.3,16.41666667
23.08333333,34.85,27.75,31.56666667,27.28333333,21.21666667,41.46666667,17.76666667,21.45,25.35,36.2,35.63333333,28.4,24.5,38.68333333,34.2,19.8,20.2,12.38333333,20.9,20.26666667,17.36666667,31.86666667,11.55,19.91666667,19.71666667,42.46666667,30.78333333,26.18333333,22.55,18.21666667,19.2,16.41666667,16.33333333,26.26666667,23.28333333,21.48333333,28.16666667,34.91666667,25.06666667,22.66666667,36.61666667,37.95,20.16666667,23.41666667,28.78333333,31.2,13.3,21.01666667,18.01666667,16.91666667,13.35,37.38333333,30.06666667,32.36666667,19.48333333,24.43333333,30.13333333,21.06666667,28.63333333,32.5,39.9,10.0,16.7,18.93333333,16.73333333,29.13333333
37.93333333,33.8,16.98333333,17.31666667,25.83333333,31.63333333,27.56666667,22.25,21.1,10.93333333,43.65,20.93333333,20.96666667,17.06666667,22.06666667,27.9,24.63333333,21.75,28.25,17.98333333,27.06666667,31.25,9.133333333,27.56666667,33.05,18.05,19.0,23.65,20.45,33.25,22.65,23.65,32.91666667,29.55,31.68333333,30.75,29.91666667,26.36666667,23.56666667,21.81666667,15.95,20.56666667,26.56666667,22.83333333,37.95,40.28333333,0.0,30.08333333,13.4,22.18333333,23.51666667,29.36666667,31.6,8.45,23.38333333,13.91666667,34.91666667,40.96666667,22.0,29.05,40.55,21.4,26.33333333,28.21666667,20.88333333,21.16666667,39.23333333
41.03333333,33.75,16.76666667,14.88333333,27.33333333,35.51666667,25.13333333,25.35,24.7,15.36666667,43.58333333,24.85,21.45,18.56666667,19.63333333,28.38333333,27.73333333,26.38333333,31.33333333,22.6,30.63333333,34.3,11.7,30.66666667,35.73333333,22.83333333,17.6,27.63333333,21.75,34.55,25.35,26.33333333,35.61666667,32.23333333,32.98333333,34.13333333,32.6,27.66666667,21.35,27.08333333,19.56666667,24.53333333,26.15,25.51666667,39.26666667,44.25,10.53333333,35.73333333,19.6,27.8,29.23333333,34.98333333,30.51666667,13.03333333,20.73333333,21.31666667,38.56666667,39.88333333,28.0,32.71666667,43.28333333,18.75,32.01666667,33.96666667,26.48333333,26.76666667,41.93333333
44.85,33.86666667,24.66666667,15.0,29.23333333,36.9,8.466666667,34.43333333,32.13333333,16.76666667,43.7,24.48333333,24.08333333,22.45,7.983333333,31.01666667,36.81666667,34.46666667,40.41666667,31.7,36.16666667,37.81666667,20.45,39.75,42.78333333,31.76666667,22.41666667,28.4,30.35,35.78333333,34.28333333,35.3,41.95,39.06666667,34.23333333,36.81666667,35.31666667,32.1,17.83333333,31.0,28.75,25.3,22.61666667,34.45,40.51666667,45.01666667,25.45,44.93333333,25.98333333,36.95,38.48333333,44.13333333,32.21666667,18.28333333,21.98333333,30.4,41.75,41.56666667,34.18333333,35.86666667,45.01666667,12.11666667,41.23333333,43.1,35.56666667,35.86666667,43.66666667
20.11666667,31.1,28.16666667,31.98333333,24.81666667,20.51666667,41.88333333,14.85,20.31666667,25.76666667,32.45,36.05,28.51666667,24.91666667,39.11666667,34.01666667,22.4,16.78333333,8.016666667,20.15,15.7,11.53333333,32.28333333,7.183333333,13.73333333,20.41666667,43.16666667,31.48333333,26.9,18.68333333,18.23333333,19.23333333,22.55,19.56666667,22.4,18.36666667,20.95,22.0,35.63333333,25.76666667,23.36666667,37.31666667,38.66666667,20.86666667,19.55,28.23333333,31.9,13.43333333,21.48333333,13.65,12.38333333,7.883333333,33.53333333,30.58333333,32.83333333,19.96666667,23.73333333,26.28333333,17.15,27.53333333,28.66666667,40.38333333,5.483333333,10.66666667,19.0,16.8,25.28333333
34.13333333,34.18333333,20.05,22.83333333,24.53333333,30.56666667,33.06666667,18.45,17.3,13.26666667,43.91666667,23.2,18.83333333,17.33333333,27.56666667,24.33333333,20.85,17.95,24.45,14.18333333,23.26666667,27.45,16.28333333,23.76666667,28.38333333,13.4,27.45,19.9,20.65,32.96666667,18.0,18.98333333,28.25,24.88333333,31.4,26.1,25.25,21.61666667,27.23333333,14.4,11.3,24.15,30.23333333,18.16666667,35.25,39.0,14.48333333,26.13333333,7.266666667,18.26666667,19.58333333,25.45,29.8,14.9,23.85,7.783333333,33.41666667,37.5,18.08333333,26.98333333,37.81666667,26.61666667,22.38333333,24.28333333,16.98333333,17.26666667,36.5
35.68333333,27.61666667,10.31666667,19.08333333,20.05,32.11666667,28.98333333,20.0,19.38333333,18.81666667,37.46666667,29.1,13.6,9.683333333,24.05,20.53333333,22.38333333,21.03333333,25.98333333,17.26666667,24.2,27.86666667,16.11666667,25.31666667,29.58333333,16.66666667,23.1,29.06666667,11.41666667,26.23333333,19.18333333,20.16666667,29.45,26.06666667,24.68333333,26.05,26.43333333,19.58333333,15.51666667,20.53333333,13.4,30.05,18.53333333,19.36666667,30.93333333,40.2,16.23333333,28.01666667,12.83333333,20.11666667,21.5,27.3,24.75,17.73333333,20.11666667,13.35,35.26666667,32.33333333,20.2,28.85,34.06666667,23.3,24.26666667,26.21666667,18.81666667,19.11666667,32.75
34.65,9.516666667,26.43333333,20.51666667,19.6,43.31666667,33.48333333,29.21666667,24.9,30.46666667,24.06666667,39.3,18.13333333,21.9,29.0,15.53333333,38.25,24.93333333,30.33333333,24.71666667,23.88333333,25.51666667,33.51666667,32.53333333,31.93333333,30.7,34.35,39.75,26.51666667,25.56666667,32.3,33.31666667,44.8,41.41666667,18.16666667,24.4,41.78333333,25.51666667,29.63333333,36.85,29.0,37.21666667,32.83333333,34.7,29.1,52.26666667,36.36666667,38.56666667,28.98333333,28.1,27.03333333,32.96666667,6.516666667,32.18333333,24.81666667,30.7,48.21666667,20.38333333,20.98333333,46.23333333,17.48333333,28.4,33.68333333,30.76666667,35.6,35.46666667,26.81666667
22.58333333,34.41666667,31.4,35.21666667,26.76666667,22.2,45.11666667,21.71666667,25.1,29.0,35.68333333,39.28333333,30.56666667,28.15,42.35,37.1,24.31666667,23.85,13.86666667,24.55,19.76666667,18.56666667,35.51666667,12.95,20.88333333,23.76666667,46.55,34.83333333,30.23333333,21.6,22.26666667,23.26666667,24.58333333,21.58333333,25.31666667,22.31666667,22.21666667,28.21666667,38.98333333,29.11666667,26.71666667,40.05,42.01666667,24.21666667,22.46666667,29.51666667,35.25,0.0,25.11666667,21.3,20.6,11.03333333,37.11666667,34.36666667,34.98333333,23.58333333,25.7,29.85,22.18333333,29.48333333,32.21666667,44.01666667,12.78333333,18.18333333,21.25,19.03333333,28.85
37.4,40.23333333,30.01666667,21.36666667,33.03333333,19.85,31.6,22.85,26.16666667,11.16666667,50.51666667,21.03333333,29.78333333,26.9,26.1,35.28333333,24.11666667,25.26666667,27.88333333,21.93333333,28.65,32.85,17.48333333,27.03333333,33.1,22.21666667,24.25,10.41666667,31.63333333,39.08333333,23.43333333,24.43333333,24.33333333,21.48333333,40.25,33.4,17.73333333,32.3,27.5,11.41666667,24.9,17.13333333,32.28333333,20.25,39.98333333,27.43333333,21.76666667,29.4,14.7,21.5,23.25,28.68333333,37.45,14.58333333,26.4,18.36666667,22.63333333,44.48333333,26.4,16.73333333,46.86666667,25.61666667,25.65,27.95,20.2,20.48333333,43.46666667
26.83333333,29.85,18.0,21.81666667,20.63333333,23.25,31.71666667,9.3,12.96666667,15.6,39.93333333,25.88333333,18.66666667,14.75,28.95,24.28333333,13.53333333,11.71666667,14.78333333,12.41666667,15.7,20.33333333,22.11666667,16.48333333,17.5,10.01666667,32.75,19.08333333,16.48333333,26.25,7.05,8.0,20.11666667,16.76666667,25.7,17.8,17.13333333,18.86666667,25.18333333,15.05,12.7,26.91666667,28.23333333,8.466666667,27.11666667,30.88333333,21.48333333,18.71666667,10.98333333,9.15,10.96666667,18.05,28.46666667,19.51666667,22.15,9.466666667,25.96666667,33.8,12.58333333,19.56666667,33.85,29.85,14.93333333,15.66666667,9.583333333,9.866666667,32.8
33.55,30.85,17.36666667,20.51666667,22.86666667,28.28333333,30.75,16.8,17.66666667,8.833333333,40.7,19.11666667,18.01666667,14.1,25.25,24.7,20.25,17.95,22.8,14.55,23.63333333,27.81666667,15.83333333,23.18333333,27.38333333,14.03333333,24.83333333,17.55,17.03333333,29.83333333,16.38333333,17.36666667,28.05,24.66666667,28.26666667,26.73333333,25.03333333,22.25,25.75,9.016666667,10.08333333,19.03333333,28.8,17.86666667,34.53333333,38.03333333,18.23333333,25.5,0.0,17.61666667,17.88333333,24.81666667,27.63333333,12.7,21.51666667,4.966666667,30.81666667,35.23333333,18.55,23.73333333,36.56666667,24.43333333,21.75,22.58333333,16.33333333,16.61666667,35.25
24.53333333,26.68333333,23.1,26.91666667,17.46666667,22.13333333,36.81666667,3.8,9.8,20.33333333,37.55,30.6,18.15,19.93333333,34.03333333,23.65,13.43333333,5.866666667,8.516666667,9.233333333,9.3,13.93333333,27.26666667,11.31666667,10.36666667,13.1,38.46666667,25.8,21.03333333,25.0,5.316666667,6.266666667,18.65,15.68333333,21.86666667,10.66666667,16.05,14.3,30.93333333,21.06666667,18.41666667,32.61666667,33.96666667,13.98333333,21.46666667,29.8,27.2,21.38333333,15.6,0.0,3.833333333,11.48333333,30.78333333,24.61666667,27.58333333,14.06666667,24.63333333,31.03333333,8.783333333,18.53333333,30.16666667,35.13333333,10.71666667,8.516666667,9.583333333,10.1,30.03333333
25.2,27.41666667,23.91666667,27.73333333,18.21666667,21.83333333,37.63333333,5.116666667,11.81666667,21.51666667,38.3,31.8,20.18333333,20.58333333,34.86666667,25.68333333,13.98333333,8.466666667,9.183333333,11.28333333,9.966666667,14.6,28.03333333,9.916666667,11.13333333,15.45,39.1,27.18333333,22.83333333,26.05,7.666666667,8.616666667,16.56666667,14.33333333,22.93333333,11.43333333,16.61666667,15.05,31.55,21.7,19.03333333,33.25,34.6,16.33333333,22.21666667,28.35,27.83333333,20.35,17.18333333,2.733333333,0.0,12.3,31.95,26.23333333,28.28333333,15.65,22.81666667,31.85,10.43333333,19.05,30.98333333,36.06666667,9.366666667,9.333333333,10.1,8.3,30.85
38.01666667,45.15,32.45,27.48333333,35.8,18.31666667,37.71666667,24.36666667,28.95,17.28333333,51.11666667,27.15,32.15,29.2,32.21666667,37.63333333,22.56666667,28.05,28.45,24.3,29.23333333,33.86666667,23.6,29.05,31.26666667,24.5,30.53333333,18.88333333,33.93333333,37.31666667,26.21666667,27.21666667,22.33333333,19.48333333,41.03333333,31.55,15.73333333,35.06666667,33.83333333,17.43333333,27.18333333,23.4,38.61666667,23.26666667,38.21666667,25.43333333,28.06666667,30.51666667,20.73333333,22.8,24.55,29.71666667,43.88333333,21.01666667,33.16666667,23.18333333,21.13333333,45.53333333,30.46666667,15.23333333,47.91666667,32.01666667,28.43333333,29.28333333,21.68333333,21.5,44.51666667
34.76666667,41.6,28.9,21.8,32.25,15.08333333,32.03333333,21.13333333,25.4,11.58333333,47.88333333,21.46666667,28.6,25.65,26.53333333,34.1,19.31666667,24.5,25.21666667,20.75,25.98333333,30.61666667,17.9,25.81666667,27.95,20.85,24.55,12.9,30.28333333,34.0,22.56666667,23.55,19.01666667,16.16666667,37.73333333,28.23333333,12.41666667,31.41666667,27.8,13.8,23.53333333,17.43333333,32.6,19.61666667,34.9,22.13333333,22.06666667,27.13333333,16.95,19.48333333,21.23333333,26.41666667,38.08333333,15.23333333,27.4,19.4,17.83333333,42.2,27.33333333,11.93333333,44.58333333,26.25,25.08333333,25.95,18.35,18.16666667,41.2
35.28333333,26.15,15.45,7.3,19.66666667,34.28333333,17.2,24.86666667,22.56666667,14.15,36.0,23.61666667,14.51666667,12.88333333,12.9,21.45,27.25,24.9,30.85,22.11666667,26.6,28.25,17.83333333,30.18333333,32.2,21.21666667,19.66666667,25.65,19.8,25.23333333,23.73333333,24.73333333,34.0,30.63333333,23.68333333,26.26666667,31.0,21.55,9.116666667,26.05,17.95,22.55,10.96666667,23.91666667,29.95,42.28333333,22.7,34.1,18.21666667,26.15,27.61666667,33.35,23.61666667,17.58333333,8.133333333,19.93333333,41.35,31.21666667,23.28333333,34.93333333,34.3,13.91666667,30.38333333,32.13333333,24.81666667,25.11666667,32.98333333
17.5,31.4,28.26666667,32.08333333,22.18333333,23.33333333,41.98333333,13.93333333,17.7,25.86666667,32.95,36.15,25.9,24.56666667,39.2,31.38333333,20.08333333,14.16666667,6.55,17.53333333,13.08333333,8.916666667,32.38333333,5.466666667,10.85,20.83333333,43.61666667,31.9,27.3,19.2,17.3,18.28333333,20.26666667,17.28333333,22.91666667,15.48333333,24.25,19.11666667,36.05,26.18333333,23.78333333,37.73333333,39.08333333,21.28333333,18.78333333,31.55,32.31666667,15.11666667,21.8,12.41666667,11.46666667,0.0,34.13333333,31.01666667,33.13333333,20.26666667,26.91666667,26.88333333,14.5,28.53333333,29.26666667,40.71666667,4.55,8.016666667,19.51666667,16.01666667,25.88333333
25.35,19.38333333,15.08333333,15.88333333,9.733333333,34.01666667,25.78333333,20.13333333,12.65,22.73333333,29.13333333,32.21666667,7.666666667,9.533333333,23.01666667,14.2,26.13333333,14.98333333,22.11666667,14.71666667,16.66666667,18.31666667,25.46666667,23.23333333,22.0,16.68333333,28.85,32.78333333,12.51666667,15.08333333,20.1,21.1,33.21666667,29.83333333,13.51666667,16.1,30.2,11.36666667,19.31666667,25.26666667,17.15,31.73333333,22.43333333,23.11666667,19.78333333,41.75,24.76666667,28.15,16.36666667,18.56666667,17.91666667,22.55,18.88333333,26.45,16.43333333,18.06666667,37.75,22.98333333,12.06666667,33.06666667,23.28333333,23.9,23.26666667,20.78333333,22.96666667,23.25,22.0
27.7,19.7,15.91666667,16.71666667,10.88333333,36.36666667,26.61666667,20.96666667,13.8,23.56666667,31.48333333,33.05,8.5,10.36666667,23.85,15.03333333,26.96666667,16.13333333,23.26666667,15.88333333,18.13333333,20.66666667,26.3,25.7,23.31666667,17.61666667,29.8,33.11666667,13.43333333,18.03333333,21.03333333,22.01666667,34.13333333,30.75,16.46666667,19.05,31.11666667,12.68333333,20.23333333,26.18333333,18.06666667,32.66666667,23.35,24.03333333,22.73333333,44.71666667,25.7,30.86666667,17.23333333,19.8,19.15,25.28333333,19.75,27.33333333,17.33333333,18.93333333,40.35,25.7,13.3,33.93333333,26.23333333,24.76666667,25.55,22.01666667,23.83333333,24.11666667,24.71666667
